Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.649131375001161,0.54822375677526,-0.264621591567993,0.207492540478706,0.643138421003648
0.659061375001329,0.932915363609791,-0.574510572552681,-0.581404439806938,1.24033245392565
0.668991375001497,1.17193857595325,-0.898784873485565,-0.804409058690071,1.68176342221979
0.678921375001664,1.08723376348615,-1.19880433917046,-0.642667472362518,1.74133011807382
0.688851375001832,1.29153737872839,-0.886898068785668,-0.178734764456749,1.57689666785549
0.698781375002,1.03111949667335,-1.26817102789879,-0.00867142081260681,1.63448474020429
0.708712375009782,0.709159377515316,-1.68512837469578,0.53326022028923,1.90445034707279
0.718642375009949,0.26133523710072,-1.49557918488979,0.836084010601044,1.73323099360958
0.728572375010117,-0.0241737234033644,-1.56633926510811,0.720940639972687,1.72445889156188
0.738502375010285,-0.10557494125329,-1.65845454633236,0.415292644500732,1.71291725750181
0.748432375010452,-0.0437443450558931,-1.37561420023441,0.168629021644592,1.38660150820333
0.75836237501062,-0.102841148665175,-0.93839625120163,-0.0113740038871765,0.944083255911506
0.768292375010788,-0.214098066911101,-0.808220858573914,-0.198345741033554,0.859302025759962
0.778222375010955,-0.30916480332613,-0.671088448762894,-0.473737319111824,0.877707029251749
0.788152375011123,-0.159204771816731,-0.891771138310433,-0.853657232522965,1.24472189389095
0.79808237501129,-0.0923866103030741,-1.39709862470627,-0.97608915746212,1.70680107107845
0.808012375011458,-0.174323186427355,-1.32927150785923,0.207949792742729,1.3566850891914
0.817942375011626,-0.438946970701218,-1.03147924661636,0.940582525134087,1.46332476432118
0.827872375011793,-0.557389194220305,-1.20055207192898,0.625323461294174,1.46391168534562
0.837802375011961,-0.11320728443563,-1.39216883718967,0.0367643684148788,1.39724785892707
0.847733375005191,0.635048696547747,-1.19324422180653,-0.524460160732269,1.44988864401959
0.857663375005359,1.57439131960273,-1.19664554715157,-0.53393557369709,2.04835441015888
0.867593375005527,2.08197860866785,-1.04751055777073,-1.19062934696674,2.61715714802343
0.877523375005694,1.88919020757079,-0.913459630608559,-2.18801932632923,3.03164587468971
0.887453375005862,1.28223007321358,-0.862329822778702,-3.73823314011097,4.04501096336348
0.897383375006029,0.7191132389009,-0.716219013333321,-3.82449448138475,3.95687396356835
0.907313375006197,-0.197998124063015,-0.969392341375351,-2.44723165869713,2.63967186596728
0.917243375006365,-0.562974600791931,-1.07899898350239,-0.775294017791748,1.4430038189692
0.927173375006532,-0.0627748301625252,-0.581923672556877,-0.467359468638897,0.74899980835141
0.9371033750067,0.265237741917372,-1.41195698440075,-1.69310982406139,2.22049419316257
0.947033375006868,0.522805946879089,-1.04439574599266,-3.17746264725924,3.38531496423411
0.956963375007035,0.604276847094297,0.0511567050218582,-3.91009391784668,3.95684242329468
0.966894375000265,0.217774686478078,0.819940432906151,-4.87187932401896,4.94519324954934
0.976824375000433,0.208102185800672,0.588607624769211,-4.73712906986475,4.77809138466701
