Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.1920985416655,-2.43553678885102,-0.638431164622307,-1.96085032045841,3.19129562733533
31.2020295416733,-2.3293471133709,-0.448793097138405,-1.70637598693371,2.92215540780986
31.2119595416734,-1.98238766223192,-0.295520617961884,-1.34967419743538,2.41636373880936
31.2218895416736,-1.50822349637747,-0.172451346516609,-1.00299628973007,1.81947221444922
31.2318195416738,-0.928084978759289,-0.207410679459572,-0.617557701095939,1.13390406646039
31.2417495416739,-0.389848485589027,-0.364804276227951,-0.307865771278739,0.616315937482806
31.2516795416741,0.0826457154750824,-0.6274951171875,-0.0488172340393066,0.634794107344886
31.2616095416743,0.486534973829985,-0.823170434832573,0.128102518133819,0.964746651040788
31.2715395416744,0.807219230532646,-0.862626276612282,0.189522292613983,1.19651396926294
31.2814695416746,1.07523951619864,-0.679476864337921,0.154185229539871,1.28125013614588
31.2913995416748,1.26959014713764,-0.355875577926636,0.0241337978839874,1.31874524032275
31.3013295416749,1.29579093575478,0.06715527176857,-0.203700621128082,1.31342221800856
31.3112595416751,1.19428122550249,0.431213443279266,-0.526490277461708,1.37457072990596
31.3211895416753,1.09329045563936,0.705728523731232,-0.796751545071602,1.52582757681659
31.3311195416754,0.970520269274712,0.932391160726547,-0.904682959914208,1.62163933340098
31.3410495416756,0.783460531532765,1.16428822517395,-0.982366143465042,1.71301509496405
31.3509805416688,0.535165535509586,1.30577798008919,-0.997013418674469,1.72785822355308
31.360910541669,0.245997917354107,1.32851780176163,-0.964668960571289,1.66013876782328
31.3708405416692,-0.0534321489930153,1.22475135862827,-0.861264460086823,1.4982147226671
31.3807705416693,-0.260475623309612,0.962829426527023,-0.701688682436943,1.21953067283483
31.3907005416695,-0.332182513922453,0.623878029584885,-0.562455368041992,0.903285701975744
31.4006305416697,-0.389464908242226,0.433390361666679,-0.454849058389664,0.739187247086734
31.4105605416698,-0.467518659085035,0.520599244236946,-0.327867414951325,0.772718779039058
31.42049054167,-0.420419190824032,0.787629888653755,-0.247302120532841,0.926429423288089
31.4304205416702,-0.183413998782635,0.976776205301285,-0.298581032361835,1.03772977363015
31.4403505416703,0.0676139858365059,0.933023829460144,-0.531157561540604,1.07574786665042
31.4502805416705,0.0947745949029923,0.621128668785095,-0.897838793992996,1.09585471072792
