Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.68415116667165,0.0540121927857399,-0.594345497488976,-1.96473053276539,2.05337038883284
2.69408016666421,-0.0158653964102268,-1.5606896853447,-0.481043999791145,1.63321992838676
2.70400916667131,-0.577047825604677,-1.66699498951435,1.65165306508541,2.41657078015668
2.71393816667842,-0.967819440364838,-1.14755232453346,2.84627781450748,3.21789499580825
2.72386716667097,-0.826849356740713,-0.858064278960228,2.82127161204815,3.06260145538378
2.73379616667808,-0.0112890730798244,-0.716823615431786,2.04072094738483,2.16298532678956
2.74372516667063,0.321318825781345,-0.745222957134247,-0.666711223125458,1.050288959612
2.75365416667773,0.534610196202993,-1.81500380516052,-0.37457146525383,1.92882105370451
2.76358316667029,1.41972427949309,-2.46130883038044,-0.274419186115265,2.85463904513322
2.77351216667739,1.78543019637465,-1.56223042666912,-0.421128165721893,2.40949659142766
2.78344116666995,1.07170458197594,0.246748407483101,1.00165961623192,1.48753402462382
2.79337016667705,0.0569800932705402,2.16027311861515,0.879141737222672,2.33300597345297
2.80329820833867,-0.490456555187702,4.33019355833531,0.18329966744408,4.36173390445363
2.81322720833123,-0.356006847918034,5.13686373531818,-0.166458535194397,5.15187522703439
2.82315620833833,0.35134793266654,5.71722795546055,0.270576377715916,5.73440079177123
2.83308520833089,0.60692066565156,5.99933096766472,0.302170071601868,6.03751865472461
2.84301420833799,0.582539384365082,5.45037389695644,-0.0767107915878296,5.48195332855969
2.8529432083451,0.473046762943268,2.54724886715412,0.0277017688751221,2.59094913480521
2.86287220833765,0.522582035064697,0.953771504759789,-0.0610858619213104,1.08926743694594
2.87280120834475,0.229019649624825,0.964519271850586,0.148782986998558,1.00243892726972
2.88273020833731,-0.102080983221531,0.797205289006233,1.41079631209373,1.62366961977253
2.89265920834441,-0.186151226609945,0.678627848625183,2.49529869496822,2.59262485007148
2.90258820833697,0.00471431761980057,0.234220747947693,1.67898938298225,1.69525423807962
2.91251720834407,0.384249045699835,0.135364211797714,-0.207980782985687,0.457413166675589
2.92244620833662,0.203415569365025,0.413400485515595,-0.98336894094944,1.08595226843018
2.93237520834373,0.463533927798271,-0.286716465353966,-1.44017389297485,1.53986066763571
2.94230420833628,0.229057656526566,-0.774655501842499,-1.88948563814163,2.05492445926652
2.95223320834339,-0.288542112261057,-0.975526655316353,-2.09499714195728,2.32893147829428
2.96216220833594,-2.1892161051929,0.148659026026726,-3.56715530455113,4.1880023433664
2.97209120834305,-0.476631983220577,-2.12107104599476,-2.66922763288021,3.44251312063112
2.9820202083356,0.391355313062668,-3.2882466262579,0.23103686593473,3.31950341008708
2.9919492083427,-0.168739534020424,-2.86655245006084,1.68861448466778,3.33121822418182
3.00187820833526,-2.1756451562047,-2.88636632502079,1.79868831932545,4.03730381294358
3.01180720834236,-2.93737684965134,-2.05869470357895,1.71312279671431,3.97507186803382
3.02173620833491,-2.03241073831916,-1.05468976914883,2.93090047359467,3.71930658920445
3.03166520834202,-0.575068250745535,-0.0155471616983414,3.26773985624313,3.31799170814701
3.04159420833457,0.707325690686703,1.33746696531773,2.3661059269309,2.80848442642632
3.05152320834168,1.29782269701362,2.26282977283001,1.44420028567314,2.98168690489595
3.06145220833423,1.17176798343658,2.74701957464218,0.897120171189308,3.11832989788269
3.07138120834134,0.837351102232933,2.66349970042706,0.573921173214912,2.85039875028918
3.08131020833389,0.68270204231143,2.01279932320118,0.396232548728585,2.16204612039782
3.09123920834099,0.515358384847641,0.837573881149292,0.539769925475121,1.12181809740424
3.10116820833355,0.312216611355543,-0.295459806919098,0.899569496735931,0.996995982624175
3.11109720834065,0.261618461608887,-1.00288051486015,1.34230085849762,1.69587297321003
3.12102620833321,0.366737365722656,-1.48222589850426,1.59820892930031,2.21037591628872
3.13095520834031,0.522306046485901,-1.53873514473438,1.07435220122337,1.94800978029115
3.14088420833286,0.536767526417971,-1.26052462399006,0.199700029268861,1.384529453205
3.15081320833997,0.431561060249805,-0.865101402997971,-0.480299576148391,1.07950593747386
3.16074220833252,0.313524341136217,-0.632467589378357,-0.849201727285981,1.10428996994651
3.17067120833963,0.201009147763252,-0.567345394492149,-0.71733232319355,0.936403297748474
3.18060020833218,0.114403844028711,-0.594544302821159,-0.554215544834733,0.820808161315483
3.19052920833929,-0.0767827123403549,-0.703327656984329,-0.255918011069298,0.752369195530408
3.20045820833184,-0.212698316574097,-0.66225915312767,0.148337502256036,0.711218513784894
3.21038720833894,-0.127321220487356,-0.36467037498951,0.225788478255272,0.447409893156388
3.2203162083315,0.110554037243128,0.110642768740654,-0.0702741035073996,0.17147147590524
3.23024420833099,0.234494105279446,0.553598005771637,-0.344326157569885,0.692833847464154
3.24017320833809,-3.12572472900152,-6.19432917773724,18.1049840855598,19.3889225534075
3.2501022083452,-14.2428560471535,-11.3634660351276,9.12218032836914,20.3764933846509
3.26003120833775,-3.82327095150948,-2.51791455566883,-28.1951358819008,28.564365595566
3.26996020834486,11.4977029037476,14.6257340669632,-10.8646201872826,21.5441231168567
3.27988920833741,7.93785194098949,11.348072655201,-1.51329917192459,13.9311995466485
3.28981820834451,3.00278175741434,4.29928400695324,-7.24991824865341,8.94772908995696
3.29974720833707,0.370622548162937,-0.0588639199733734,-7.24879090547562,7.25849816598361
3.30967620834417,-0.964390340745449,-2.60381892442703,-5.29910584330559,5.98251155110317
3.31960520833673,-2.03553198203445,-4.19758455455303,1.84386507689953,5.01626803154666
3.32953420834383,-1.99316159561276,-6.2918046015501,6.04914222836494,8.95274371292403
3.33946320833638,-1.87853965044022,-4.46068353116512,6.26209489881992,7.91457145430568
3.34939220834349,-1.65078606918454,-1.93870282173157,6.4067959445715,6.89425105088156
3.35932120833604,-0.981138959079981,-0.500533939003944,5.0267261660099,5.14598327136496
3.36925020834315,-0.365302459001541,0.108638343214989,2.80784465074539,2.83359131825473
3.3791792083357,0.285010832548141,0.530933613181114,-1.67583597958088,1.78088402394236
3.3891082083428,1.09783958941698,0.707057011127472,-5.52684495270252,5.67901369185611
3.39903720833536,1.69433130741119,0.361875990629196,-5.79611625015736,6.04951869136758
3.40896620834246,1.82663377091289,0.121830246448517,-4.53927361786366,4.89453149135054
3.41889520833502,-0.0318965613842011,-4.31544804990292,5.30797606945038,6.84095893979031
3.42882420834212,-5.48085367798805,-9.054849640131,26.0565705513954,28.1242764874893
3.43875320833467,-5.0702505004406,-14.1087431395054,-3.77941917300224,15.4611798514543
3.44868220834178,2.08091076090932,0.195151991844177,-29.929078567028,30.0019668982906
3.45861120833433,6.99740857958794,13.8085903573036,0.0997605156898499,15.4806604072953
3.46854020834144,5.77242508649826,9.97658483505249,-2.87157228469849,11.8785126904206
3.47846920833399,2.38929978489876,5.60219919025898,-5.93055309355259,8.50087343894154
3.4883982083411,-0.844646965563297,3.57373634576798,-1.30618786990643,3.89758216295552
3.49832720833365,-2.06205144390464,1.36311986982822,-0.773408290743828,2.59004098828976
3.50825620834075,-1.17679234966636,-0.297447275519371,-1.54791059553623,1.96706439338434
3.51818520833331,-0.139087280184031,-1.41872162818909,-0.908212997093797,1.69025654203455
3.52811420834041,-0.0104058511555195,-1.86774042785168,0.250078323706985,1.88443672102778
3.53804320833297,-0.252726454585791,-1.97353585481644,0.829778373241425,2.15574733672403
3.54797220834007,-0.329051768481731,-1.67481973350048,0.885722778439522,1.92296673042208
3.55790120833262,-0.093243940025568,-1.18290225148201,0.911064684167504,1.49599165360303
3.56783020833973,0.351749490201473,-0.682018648982048,0.912475544214249,1.19226203504321
3.57775820833922,0.910294386595488,-0.380255543589592,0.705327404737473,1.21273117242511
3.58768720833177,1.69051892280579,-0.448299007415772,0.757461764216423,1.90593141342081
3.59761620833888,2.12788319841027,-0.195730866193771,0.0870207484066486,2.13863743741452
