Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
280.59009683333,5.90314251601696,-16.8822026538849,3.36046938747168,18.1974891816256
280.600027833338,6.74157242953777,-17.9070885801315,4.72633861809969,19.7091576931213
280.609959833339,6.27899978399277,-17.7213470971584,6.31330422878265,19.8325437478532
280.619890833332,4.35450686573982,-16.1958751916885,6.97011962413788,18.1617915097415
280.629822833333,2.00122885286808,-14.1835980248451,6.40458452761173,15.6907002018159
280.63975383334,-0.00310220371931791,-12.3499649906158,4.12453265815973,13.0204997807815
280.649684833334,-1.4701819498837,-10.6427908587456,0.685928682088852,10.7657294404826
280.659616833334,-2.72108483433723,-9.58733919739723,-1.41097172856331,10.0653970006361
280.669547833342,-3.77172657608986,-9.13339470326901,-3.42891309320927,10.4595537749594
280.679479833343,-4.74228777587414,-8.66920881092548,-5.00754846811295,11.0779066802864
280.689410833336,-6.05323001682758,-6.23465450048447,-4.86304505825043,9.9579976709983
280.699342833337,-8.27458841264248,0.210440121889114,-3.61064046263695,9.03049406145473
280.70927383333,-11.246151008606,10.8644611430168,-0.602281923294067,15.6484878487226
280.719205833331,-11.4382109928131,23.6655879378319,1.25086619317532,26.3145851077419
280.729136833339,-6.6948677945137,32.5401573944092,-1.08379019200802,33.2393998023315
280.739067833332,0.10487324796617,32.2016293358803,-1.06944697201252,32.2195538005962
280.748999833333,7.21342226743698,20.8188382530212,-0.99182781547308,22.055412248003
280.758930833341,11.6594708025455,9.58668547868729,-3.21775259435177,15.4337853302793
280.768862833342,9.55523681402207,2.45742686390877,-2.98665425956249,10.3083267812805
280.778793833335,5.54645008206368,1.88309404671192,-1.08844457566738,5.95767264087964
280.788725833336,3.26020074874163,4.65966544926167,-1.1565260463953,5.80335622869466
280.798656833344,1.41877761527896,9.60669698953629,-2.69977494925261,10.0792034281978
280.808587833337,-0.421804944388568,14.749968688488,-3.83098752200604,15.2451946893522
280.818519833338,-3.25472424656153,18.363952589035,-3.950411054492,19.0639380011826
280.828450833331,-6.30473922729492,18.0869559502602,-2.64626093924046,19.3362459962991
280.838382833332,-7.49615794837475,13.0278794789314,-2.37682621210814,15.2173365129089
280.84831383334,-6.49635482311249,7.48672697424889,-3.37835748195648,10.4722015856559
280.85824583334,-5.23179094254971,3.77245923221111,-4.02842986822128,7.60469146832515
280.868176833334,-4.15083665013313,1.48898644924164,-4.18048524945974,6.07642842984793
280.878107833341,-3.3226349785924,0.312809080481529,-4.22342895537615,5.38285285540178
280.888039833342,-2.67742601394653,-0.278281272053719,-3.77494312942028,4.63640444276498
280.897970833335,-2.1421536205709,-1.03084131538868,-3.07763138025999,3.88886498407933
280.907902833336,-1.5736985707283,-2.32402848601341,-2.21060478150845,3.57273132146011
280.917833833344,-1.04963412031531,-3.96615643680096,-1.08250263512135,4.24310506854973
280.92776583333,-0.637914855480194,-5.72891186177731,0.340061198472977,5.77434049061552
280.937696833338,-0.275316569264978,-7.70157238841057,1.43790020316839,7.83948808670002
280.947628833339,0.255800500307232,-9.82580853223801,2.31403003960848,10.0978553283541
