Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
128.1508781,-1.031420628,-0.6604261972,-1.405671812,1.864377783
128.1609381,-0.7540424587,-0.2827326111,-1.903173385,2.066539787
128.1709971,-0.4859034014,-0.001382793412,-2.444929025,2.492745869
128.1810561,-0.281781123,0.2653324668,-2.956879068,2.982102571
128.1911161,-0.09660236143,0.4830138537,-3.369332305,3.405148246
128.2011751,0.1227413888,0.6847291989,-3.626254283,3.692375881
128.2112351,0.182550164,0.906964982,-3.662661971,3.777698076
128.2212941,0.1162753185,1.066133209,-3.415743994,3.580149019
128.2313531,0.05160257349,1.102439813,-2.944840236,3.144856178
128.2414131,-0.01237164851,1.008208571,-2.20665908,2.426104259
128.2514721,-0.102265673,0.90272195,-1.179295104,1.488657828
128.2615311,-0.2606205246,0.8374393952,-0.09979910731,0.88271607
128.2715911,-0.4960779952,0.7205782588,0.7207839346,1.133514837
128.2816501,-0.6426999975,0.5273027846,1.272119653,1.519670992
128.2917091,-0.7928454588,0.3318577011,1.454108393,1.689131337
128.3017689,-0.8657837,0.2977470184,1.193084008,1.503889674
128.3118279,-0.7522908521,0.4879764587,0.6969500989,1.135694497
128.3218869,-0.4974766492,0.7439431478,0.2638737327,0.9330400691
128.3319469,-0.2086387044,1.033734006,0.1209671974,1.061493838
128.3420059,0.1253281057,1.281809951,0.449387759,1.364072301
128.3520649,0.4571694528,1.388668986,1.210273068,1.897937396
128.3621249,0.6830246624,1.313076913,2.072198848,2.546507753
128.3721839,0.9297380597,1.171996244,2.868446948,3.235116064
128.3822429,1.216097479,1.023658157,3.468018687,3.814960382
128.3923029,1.363529613,0.9449748804,3.623524218,3.985237545
128.4023619,1.456173337,0.9277218667,3.306381181,3.730048949
128.4124209,1.462786684,0.9968185602,2.45972365,3.030450884
128.4224809,1.255843051,1.167106145,1.228858443,2.109353359
128.4325399,0.8153027138,1.326013732,0.231916945,1.573790457
128.4425999,0.4043624443,1.624362355,-0.2971408814,1.700104336
128.4526589,0.04593753515,1.897497201,-0.2690806782,1.917031636
128.4627179,-0.358778684,1.711880556,0.2383272475,1.765235695
128.4727779,-0.6406802961,0.8973113751,1.093522882,1.552878373
128.4828369,-0.8580033217,-0.1517538111,1.978213043,2.161602591
128.4928959,-1.181341995,-0.7752484095,2.749799926,3.091598072
128.5029559,-1.628462715,-0.9279950778,3.142941563,3.659391664
128.5130149,-2.00249916,-0.9983822519,2.953374832,3.705292553
128.5230739,-2.208468209,-1.049837165,2.227304429,3.307623758
128.5331339,-2.258219828,-0.9323398514,1.242396501,2.740869106
128.5431929,-2.122421314,-0.6733314407,0.2717604572,2.243189963
128.5532519,-1.685318702,-0.3765238506,-0.5051093853,1.799223396
128.5633119,-0.8702682951,0.01041476816,-0.8874073613,1.242967094
128.5733709,0.1982424646,0.4498387255,-0.689400174,0.8467157455
128.5834299,1.152348649,0.7423037347,-0.08286790967,1.37324045
128.5934899,1.819800276,0.5806486872,0.6160959703,2.007087489
128.6035489,2.06137536,0.1121817559,1.074884883,2.327494496
128.6136079,1.882847294,-0.39152459,1.082455857,2.206833959
128.6236679,1.433654686,-0.7790450066,0.6983762348,1.774825695
128.6337269,0.8919490398,-0.9826669827,0.07658215284,1.329312723
128.6437859,0.2999115115,-1.126751732,-0.4707452989,1.257424955
128.6538459,-0.1191028858,-1.288264254,-0.8423352689,1.543806656
128.6639049,-0.5260954808,-1.397538043,-1.229032105,1.93401369
128.6739639,-0.8661322671,-1.369086661,-1.665148439,2.323209571
128.6840239,-1.073785971,-1.314497056,-2.00137094,2.624195965
128.6940829,-1.077552821,-1.295013256,-2.288327726,2.841588147
128.7041429,-0.9458580293,-1.202788047,-2.500637203,2.931643382
128.7142019,-0.7728466657,-1.032251006,-2.61949531,2.919690015
128.7242609,-0.55225702,-0.8834876072,-2.818895304,3.00528017
128.7343209,-0.3109065792,-0.6806825602,-2.952156272,3.045524307
128.7443799,-0.07501444124,-0.4006033424,-2.951668614,2.979674112
128.7544389,0.1747900135,-0.08706189819,-2.954608009,2.961053835
128.7644989,0.449499989,0.2430046546,-3.015482787,3.058469869
128.7745579,0.7101906802,0.4871256888,-3.091547461,3.209256603
128.7846169,0.9482670821,0.6542168927,-3.091470863,3.299151754
128.7946769,1.087119304,0.9111038605,-2.979779103,3.300154865
128.8047359,0.9910445809,1.168794163,-2.642410548,3.054600245
128.8147949,0.7813208891,1.254618644,-2.100656077,2.568518294
128.8248549,0.6458471882,1.181757367,-1.282927061,1.85999218
128.8349139,0.4966900891,0.8758056814,-0.2080743384,1.028120405
128.8449729,0.2874450284,0.6329287154,0.9291605741,1.160414915
128.8550329,0.140102905,0.466015413,1.827689924,1.89136185
128.8650919,-0.05165079474,0.2527468468,2.269666337,2.284279767
128.8751509,-0.1938503468,0.05762613751,2.288507236,2.297425537
128.8852109,-0.2538873279,-0.09393829688,2.181497927,2.198230284
128.8952699,-0.2047601731,-0.160895348,2.089148757,2.105316264
128.9053289,-0.1996805507,-0.2224348077,2.054252574,2.075886125
128.9153889,-0.1112374945,-0.286447932,2.149236499,2.171092749
128.9254479,0.1013973158,-0.3565062001,2.298315355,2.328010214
128.9355069,0.3261042967,-0.3767086957,2.347154224,2.399455439
128.9455669,0.5390302527,-0.3583273885,2.148670489,2.244044785
128.9556259,0.6935859764,-0.2506796367,1.736003244,1.886162519
128.9656849,0.9399186469,0.04328832619,1.120106664,1.462860171
128.9757449,1.353938426,0.3259206576,0.343262549,1.434295197
128.9858039,1.730667367,0.5607930046,-0.3652626979,1.855563302
128.9958629,1.848000374,0.7421351156,-0.6700055444,2.101137154
129.0059229,1.769481477,0.6734566442,-0.4741963255,1.951786542
129.0159819,1.560455504,0.2586979236,0.2706956792,1.604749871
129.0260409,1.028645247,-0.338870413,1.530066648,1.874579459
129.0361009,0.2273583826,-1.005612626,2.926985178,3.103254875
129.0461599,-0.3889735229,-1.655305821,3.943328907,4.294319577
129.0562199,-0.6310743441,-2.153355278,4.207803733,4.768732121
129.0662789,-0.6752598524,-2.20371033,3.850371042,4.487501782
129.0763379,-0.4590611733,-1.866573616,3.131763441,3.674612425
129.0863979,0.1515736072,-1.381871306,2.301537756,2.688795066
129.0964569,1.027684038,-0.9859118219,1.695360417,2.214137202
129.1065159,1.786791574,-0.7067938133,1.257379407,2.296341568
129.1165759,2.071684586,-0.4744116493,0.9033211434,2.309314297
129.1266349,2.073965584,-0.3111604215,0.684486174,2.206054255
129.1366939,1.793345718,-0.3010595392,0.3200268835,1.846386449
129.1467539,1.398186645,-0.323802723,-0.2620839,1.45892497
129.1568129,0.9559177984,-0.3440308732,-0.9928811914,1.420545367
129.1668719,0.7079389905,-0.3412518012,-1.672533472,1.847971488
129.1769319,0.4895477517,-0.3056333774,-2.339009053,2.409155892
129.1869909,0.1913294294,-0.2821788433,-2.798696097,2.819384985
129.1970499,-0.1027126835,-0.240454026,-2.931427308,2.943065425
129.2071099,-0.3542364937,-0.1785387731,-2.710054647,2.738933328
129.2171689,-0.6221215991,-0.1205513508,-2.211371351,2.30037631
129.2272279,-0.7679657755,-0.1181684276,-1.642914401,1.817389045
129.2372879,-0.7324268373,-0.100847842,-1.297148075,1.49305475
129.2473469,-0.5007234253,0.0130039518,-1.32795413,1.419279826
129.2574059,-0.2738880397,0.204119501,-1.725884053,1.759362155
129.2674659,-0.09651244221,0.3570245193,-2.423341105,2.451400267
129.2775249,0.05724626949,0.5378089521,-3.256879823,3.301481756
129.2875839,0.2223508636,0.7678495621,-3.989309072,4.068613981
129.2976439,0.3944606231,1.019078252,-4.419748344,4.552833743
129.3077035,0.4450511349,1.295893847,-4.553375348,4.755064504
129.3177625,0.3114991945,1.517884851,-4.207268128,4.483537808
129.3278225,0.1989534312,1.422760446,-3.428321355,3.717151741
129.3378815,0.1051090369,1.161713404,-2.393018029,2.662172277
129.3479405,0.02442035256,1.055570433,-1.34284348,1.708231221
129.3580005,-0.1099611753,1.051893192,-0.4713867384,1.157918911
129.3680595,-0.3582630326,1.059047041,0.2826772088,1.153186646
129.3781185,-0.5644396938,1.05830291,0.8935843599,1.495690551
129.3881785,-0.7492050572,0.9681821139,1.330885924,1.808298141
129.3982375,-0.8536337706,0.8248079476,1.730263032,2.098287141
129.4082965,-0.8931154863,0.7189186728,1.968549349,2.278088205
129.4183565,-0.9136337315,0.7145201048,2.126589063,2.422322567
129.4284155,-0.9925456343,0.8061812036,2.414182026,2.731913217
129.4384745,-0.9900885612,0.7917777573,2.900576813,3.165522583
129.4485345,-0.8097303173,0.6070271215,3.482099367,3.626177204
129.4585935,-0.5701369283,0.4141604408,3.943476257,4.00594433
129.4686525,-0.2460003659,0.3182164759,4.161660431,4.181051955
129.4787125,0.05969448955,0.3622653786,4.051083736,4.067687189
129.4887715,0.2876203353,0.5924975581,3.594675225,3.654513482
129.4988305,0.4447350564,0.855057129,2.747242354,2.911400439
129.5088905,0.4333996441,1.138471379,1.597314305,2.008821874
129.5189495,0.2885846873,1.506540083,0.4731771559,1.605254112
129.5290085,0.2986102136,1.777365717,-0.39582434,1.845230029
129.5390685,0.4658837045,1.911274118,-0.9253142756,2.173987785
129.5491275,0.5142536265,1.886174798,-0.9806166565,2.187171962
129.5591865,0.3718705267,1.476840905,-0.4268824106,1.581636918
129.5692465,0.017807074,0.6272512152,0.7416199028,0.9714737563
129.5793055,-0.5539878689,-0.3397559373,2.281458417,2.372211872
129.5893645,-1.241289185,-1.103103399,3.70874914,4.063552157
129.5994245,-1.749845211,-1.797701602,4.523213071,5.172344323
129.6094835,-2.002339385,-2.378920831,4.262537765,5.276159165
129.6195425,-2.17735956,-2.372470036,3.018011123,4.413377376
129.6296025,-2.152324267,-1.922342897,1.355511473,3.188308849
129.6396615,-1.867326884,-1.415944201,-0.06485380769,2.344357841
129.6497205,-1.201520225,-0.8796209896,-0.8028279716,1.691720038
129.6597805,-0.1893867468,-0.4743750311,-0.7350488019,0.8950953866
129.6698395,0.8083561485,-0.2980261499,-0.1655826223,0.8773122897
129.6798985,1.38521869,-0.3637621562,0.4395036256,1.498104524
129.6899585,1.547003546,-0.5362235892,0.8645044023,1.85151926
129.7000175,1.423079558,-0.7787133964,0.8948502821,1.852648647
129.7100765,1.040515753,-0.9918631911,0.5070091456,1.524310958
129.7201365,0.5192877869,-1.187521479,-0.05735650778,1.297365344
129.7301955,0.06037041854,-1.426583648,-0.4664867717,1.502130288
129.7402545,-0.1552789147,-1.599726136,-0.8099416941,1.799789098
129.7503145,-0.3176442893,-1.601161773,-1.074593691,1.954320475
129.7603735,-0.3858721597,-1.561485199,-1.283908809,2.058046447
129.7704325,-0.2942849551,-1.511032499,-1.454263344,2.117712143
129.7804925,-0.1014183475,-1.342856052,-1.606883274,2.096573851
129.7905515,0.137851727,-1.066192777,-1.834090871,2.125949073
129.8006115,0.3650187594,-0.7781025817,-2.189058961,2.351735839
129.8106705,0.5626964561,-0.512615456,-2.533780975,2.645646979
129.8207295,0.7588267236,-0.2447843277,-2.845662687,2.955255233
129.8307885,0.8278558087,0.06931019001,-3.115203542,3.224072308
129.8408485,0.8003949451,0.4816862433,-3.353705036,3.48137777
129.8509075,0.7519240855,0.9178581986,-3.496224486,3.692077892
129.8609665,0.8557462965,1.281056829,-3.534957612,3.856077494
129.8710265,1.097176954,1.517925489,-3.502600874,3.971914896
129.8810855,1.29065708,1.701419595,-3.376673484,3.995315776
129.8911445,1.329964988,1.802287719,-3.100227068,3.824716429
129.9012045,1.335105567,1.74805494,-2.579502109,3.389990277
129.9112635,1.319081711,1.712738342,-1.76351147,2.789878473
129.9213225,1.318049824,1.624624311,-0.7497492868,2.222337392
129.9313825,1.220692441,1.337874662,-0.07430173874,1.812600175
129.9414415,0.8792383625,1.067732422,0.06871881723,1.384859162
129.9515005,0.5475569915,0.8320916048,-0.1356904864,1.005289513
129.9615605,0.3213725471,0.7015283956,-0.4108686411,0.8742056075
129.9716195,0.2800132904,0.6900204905,-0.7005432129,1.022397434
129.9816785,0.167204713,0.6546748028,-0.5979099602,0.902248765
129.9917385,0.1749472305,0.4228883969,0.04859153152,0.4602198025
130.0017975,0.3250813263,-0.03699438326,0.927249704,0.9832794449
130.0118565,0.4349325282,-0.5337627154,1.694007956,1.828587405
130.0219165,0.4334788008,-0.834393946,2.147148458,2.344005894
130.0319755,0.2338236124,-1.096149598,2.459058237,2.702440533
130.0420345,-0.01716545172,-1.275261654,2.489729222,2.797380657
130.0520945,-0.1178254519,-1.324371249,2.208513817,2.577862549
130.0621535,0.007412734553,-1.141255604,1.644330597,2.001584976
130.0722125,0.1976949825,-0.6993527929,0.9628843904,1.206368096
130.0822725,0.4817858653,-0.2412404034,0.4556828713,0.7056638233
130.0923315,0.8772968676,0.01335262857,0.2578364825,0.9144986267
130.1023905,1.183245118,0.2040912882,0.6997614402,1.389743982
130.1124505,1.227364333,0.1831393989,1.62414367,2.043968176
130.1225095,0.9383290813,-0.1935449577,2.792014484,2.951824181
130.1325685,0.2692294168,-0.7076423174,4.182686434,4.250659705
130.1426285,-0.457451983,-1.302678956,5.367232922,5.541969327
130.1526875,-1.051659011,-1.916723284,5.965644574,6.353639115
130.1627465,-1.282913174,-2.331000852,5.774778006,6.358261728
130.1728065,-1.176451603,-2.271177843,4.64185483,5.299915418
130.1828655,-0.8294460321,-1.755248185,2.97877923,3.555559395
130.1929245,-0.2847608458,-1.188094725,1.288280772,1.775478854
130.2029845,0.4554683516,-0.8268282337,-0.09928279817,0.9491856622
130.2130435,1.032515519,-0.5085635548,-0.942395162,1.487559689
130.2231025,1.444854297,-0.2144317237,-1.202954693,1.892269774
130.2331625,1.665808151,-0.1415537819,-0.9978367066,1.946954638
130.2432215,1.661627538,-0.1737284515,-0.5796660626,1.768389209
130.2532805,1.461625281,-0.2388482344,-0.3072799534,1.51255344
130.2633405,1.022642715,-0.3596232777,-0.3704029852,1.145567718
130.2733995,0.3925704741,-0.4517607053,-0.7783170283,0.9818231554
130.2834585,-0.1350804574,-0.47571609,-1.279235129,1.371493727
130.2935185,-0.479136565,-0.4683474288,-1.750962176,1.874777241
130.3035766,-0.7091692447,-0.4230049758,-2.245519091,2.392532176
130.3136356,-0.8829622348,-0.3434250285,-2.661713376,2.82529311
130.3236956,-0.9204774588,-0.2591700131,-3.002548161,3.151149522
130.3337546,-0.8992149362,-0.1468061896,-3.189119364,3.31671854
130.3438136,-0.8273888355,-0.0439003104,-3.188979616,3.294858193
130.3538736,-0.7172653726,0.07131827004,-3.138611115,3.220316078
130.3639326,-0.6525803301,0.181268363,-3.103379887,3.176426613
130.3739916,-0.4995013207,0.2773611396,-3.182510841,3.233389247
130.3840516,-0.2736937477,0.4460338692,-3.373983765,3.414325837
130.3941106,-0.05528695889,0.6526123437,-3.563431798,3.623120988
130.4041696,0.1058835372,0.8231435376,-3.756258352,3.846849804
130.4142296,0.2163372764,0.9458693583,-3.859778042,3.979868992
130.4242886,0.1886799464,1.091757974,-3.573457434,3.741274332
130.4343476,0.02201650282,1.102778513,-3.054249242,3.247313291
130.4444076,-0.3014125648,1.020982617,-2.467896888,2.687707218
130.4544666,-0.5962292876,0.9805115528,-1.872400659,2.196082078
130.4645256,-0.7436221357,1.010617916,-1.084935662,1.658736821
130.4745846,-0.811076054,0.9650848438,-0.1598581982,1.270742997
130.4846446,-0.7840094389,0.8100814426,0.5942548656,1.274378903
130.4947036,-0.7482035753,0.7915421145,1.029363139,1.498644715
130.5047626,-0.8129975952,0.872020998,1.296848112,1.7615904
130.5148226,-0.8931029148,0.862600695,1.409329246,1.878276257
130.5248816,-0.9140110961,0.880138249,1.50889388,1.971502057
130.5349406,-0.9007683952,0.9724447341,1.627763681,2.09920153
130.5450006,-0.7711375245,1.001144111,1.755341156,2.162906652
130.5550596,-0.5725639248,0.9799088511,1.963607283,2.267995671
130.5651186,-0.351570675,0.9474915951,2.242023625,2.459270664
130.5751786,-0.2137526061,0.9288706984,2.672319056,2.837213437
130.5852376,-0.1234723639,0.9392718717,3.066552953,3.209552007
130.5952966,0.09651399538,1.036682245,3.272853246,3.434471342
130.6053566,0.4166266137,1.181380075,3.202476159,3.438762883
130.6154156,0.7397873855,1.431903006,2.827663788,3.254737178
130.6254746,1.006519968,1.748155074,2.180584592,2.97053493
130.6355346,1.178029036,2.087674381,1.403305444,2.777661409
130.6455936,1.17750761,2.396692712,0.8274687231,2.795597363
130.6556526,1.099449255,2.294827345,0.7292816931,2.647049866
130.6657126,0.9210028312,1.560142678,1.247086553,2.199435442
130.6757716,0.556901573,0.3760961633,2.450698473,2.541163255
130.6858306,-0.1181868464,-0.8361300574,3.935946212,4.02551291
130.6958906,-0.9947701344,-1.670000312,5.350421593,5.692581126
130.7059496,-1.550632474,-2.234537581,6.061458803,6.64371147
130.7160086,-1.677772577,-2.494310516,5.633084768,6.384994109
130.7260686,-1.404419339,-2.322613167,3.921484879,4.769168613
130.7361276,-0.8389905153,-1.78626474,1.533688998,2.49936967
130.7461866,0.008831817247,-1.243328986,-0.770975849,1.462993072
130.7562466,0.7971645047,-0.7130401015,-2.91470661,3.104740256
130.7663056,1.183787154,-0.1373177665,-4.395043273,4.553747201
130.7763646,1.455464654,0.2308843267,-4.927798879,5.143431415
130.7864236,1.865152743,0.03132492296,-4.296938104,4.684383959
130.7964836,2.315226526,-0.4965185829,-2.71265081,3.600733118
130.8065426,2.432082985,-1.019159967,-1.051532857,2.838914587
130.8166026,2.244006562,-1.623250654,0.2060266435,2.777220754
130.8266616,1.683147338,-2.251614959,0.7110149914,2.8997064
130.8367206,1.023114585,-2.719782075,0.5721073669,2.961635499
130.8467796,0.2711519447,-2.766755097,-0.01061912835,2.780030559
130.8568396,-0.4761596744,-2.467534069,-0.6477750152,2.595200356
130.8668986,-0.990265074,-2.186337082,-1.189356408,2.678668218
130.8769576,-1.243095244,-1.995563047,-1.601681591,2.844809585
130.8870176,-1.075193031,-1.725917089,-1.80398882,2.718309312
130.8970766,-0.6116422557,-1.41469889,-1.837340169,2.398186418
130.9071356,-0.03515367977,-1.014457709,-1.820510713,2.084375082
130.9171956,0.3589878315,-0.569300338,-1.904042282,2.019493042
130.9272546,0.5930459538,-0.1206598714,-2.016557329,2.105413443
130.9373136,0.74109168,0.2768836596,-2.167722471,2.30757495
130.9473736,0.7627833883,0.6405211057,-2.317388973,2.52237932
130.9574326,0.6798837575,0.9281446934,-2.410863147,2.671320948
130.9674916,0.6105631156,1.160285806,-2.480545,2.805735905
130.9775516,0.5313210643,1.332225521,-2.331508244,2.737344992
130.9876106,0.3292123111,1.400308892,-2.005127192,2.467748122
130.9976696,0.06689387382,1.36929453,-1.582140781,2.093468832
131.0077296,-0.1571268176,1.263721004,-1.165166477,1.726062726
131.0177886,-0.2787423981,1.267785843,-0.7573021352,1.502825602
131.0278476,-0.4023225335,1.265085891,-0.4257696855,1.394125373
131.0379076,-0.558202213,1.16855355,-0.14812576,1.303475489
131.0479666,-0.5279154266,1.159446438,0.1447682887,1.282173389
131.0580256,-0.3800471634,1.179034757,0.3228031415,1.28014088
131.0680846,-0.3744067565,1.208537541,0.4016657084,1.327433143
131.0781446,-0.4489147192,1.224561543,0.4369706118,1.375506712
131.0882036,-0.5840454809,1.17848278,0.5470701742,1.424505725
131.0982626,-0.73145905,1.059081832,0.8120472765,1.521876292
131.1083226,-0.7647454946,0.7850995061,1.093161525,1.547972553
131.1183816,-0.7120024399,0.4012979916,1.294798663,1.531173122
131.1284406,-0.6764322191,0.08294854643,1.500942836,1.648414512
131.1385006,-0.6246361942,-0.09099382181,1.638972793,1.756326299
131.1485596,-0.5893803343,-0.1336105405,1.727589101,1.830241802
131.1586186,-0.5499521572,-0.1621163198,1.723409511,1.816279003
131.1686786,-0.3986264354,-0.1541132174,1.64981587,1.70427296
131.1787376,-0.2584876979,-0.078913054,1.55069504,1.574070604
131.1887966,-0.141066252,0.01168788973,1.460742643,1.467584875
131.1988566,0.006367544755,0.1903439178,1.263968049,1.27823573
131.2089156,0.09818849176,0.5861697378,1.038643255,1.196668606
131.2189746,0.1207333088,1.058155852,0.8834318393,1.383734857
131.2290346,0.2007573155,1.376651496,0.8561481464,1.633542926
131.2390936,0.3557557831,1.388927141,0.939526518,1.71417352
131.2491526,0.3729155338,1.17366292,1.262971684,1.763986428
131.2592126,0.155563199,0.747760868,2.069410311,2.205857035
131.2692716,-0.1595194982,0.08678108566,3.1517463,3.156973578
131.2793306,-0.5124995715,-0.6524611931,4.059335911,4.143255901
131.2893896,-0.8403480926,-1.310344948,4.52933686,4.78937169
131.2994496,-1.037328874,-1.846330117,4.185117121,4.690436164
131.3095093,-0.9728821059,-2.037422825,2.921530895,3.692280343
131.3195683,-0.6120783484,-1.779679606,1.303075397,2.289083855
131.3296283,0.04372087397,-1.285548076,-0.3043563455,1.321808668
131.3396873,0.8189506455,-0.5955494392,-1.733524024,2.007601763
131.3497463,1.424943943,0.08731745806,-2.404548739,2.796416316
131.3598063,1.823075594,0.4587047124,-2.237337082,2.922275116
131.3698653,2.108721142,0.3950665408,-1.475606266,2.603881003
131.3799243,1.977792482,-0.2823897999,-0.4462378639,2.047079708
131.3899843,1.451680629,-0.9606411061,0.6045892346,1.842752323
131.4000433,1.037776917,-1.359807715,1.189465166,2.083479141
131.4101023,0.6775515224,-1.755104051,1.124706668,2.191901317
131.4201623,0.09392658418,-1.76196532,0.6029724795,1.864650048
131.4302213,-0.4875787749,-1.366713861,-0.2101460069,1.466220032
131.4402803,-0.6257500888,-0.9966413896,-0.973868385,1.527506748
131.4503403,-0.5565599494,-0.5949092422,-1.67748431,1.864840367
131.4603993,-0.4089298141,-0.1057685115,-2.208219702,2.248253728
131.4704583,-0.1456729626,0.2871106956,-2.513958914,2.534490597
131.4805173,0.1374504618,0.5354885576,-2.728556991,2.784001415
131.4905773,0.4284047332,0.7270951268,-2.872209046,2.993623681
131.5006363,0.6258112653,0.9072653827,-3.122749373,3.31154554
131.5106953,0.5767305411,1.100732572,-3.317531236,3.542632329
131.5207553,0.4555803258,1.169032071,-3.504646815,3.722464065
131.5308143,0.4022586892,1.211680054,-3.685971311,3.900815955
131.5408733,0.2561451754,1.326144855,-3.744256357,3.980417842
131.5509333,0.1004466134,1.502183176,-3.572727701,3.876986851
131.5609923,-0.02916145317,1.587648419,-3.171368387,3.546696398
131.5710513,-0.3231813101,1.562156898,-2.338133724,2.830485761
131.5811113,-0.6077101859,1.424967332,-1.270948455,2.003784804
131.5911703,-0.7245284915,1.337555258,-0.4147652256,1.576713606
131.6012293,-0.7118164985,1.187061157,0.2838975227,1.412938329
131.6112893,-0.6360465239,1.113281867,0.763573274,1.492312246
131.6213483,-0.5271614282,1.126909095,1.025040293,1.611995931
131.6314073,-0.347174519,1.198463154,1.180462208,1.717653953
131.6414663,-0.251358535,1.268017831,1.333482673,1.857209296
131.6515263,-0.1757808242,1.371754015,1.52681735,2.060043493
131.6615853,-0.1223873765,1.465467632,1.691396005,2.241293041
131.6716443,-0.1078385172,1.296565399,1.936120107,2.332653435
131.6817043,-0.0588137801,0.9486896896,2.21310622,2.408590943
131.6917633,0.112027901,0.6223039591,2.445776287,2.526189643
131.7018223,0.4606135359,0.4069533455,2.527669466,2.601324428
131.7118823,0.9017843489,0.3068390368,2.425946624,2.606258282
131.7219413,1.24636296,0.3700501788,2.040492321,2.419497195
131.7320003,1.475289347,0.5695397449,1.42786258,2.130644439
131.7420603,1.601504128,0.7120003934,0.5898074734,1.849224942
131.7521193,1.735956466,0.7657276806,-0.3538050789,1.930041908
131.7621783,1.924890237,0.8100888978,-1.192088227,2.404687253
131.7722383,1.772452447,0.7483960218,-1.496100172,2.437211523
131.7822973,1.129711227,0.29875009,-0.7183789748,1.371702382
131.7923563,0.4819097532,-0.5758631797,1.331794581,1.528899022
131.8024153,-0.04168341167,-1.354304461,3.499574355,3.752718848
131.8124753,-0.4359543657,-1.929821194,5.182963768,5.547736428
131.8225343,-0.4359988046,-2.488375592,5.668087955,6.205588539
131.8325933,-0.1713676382,-2.62713265,4.863068447,5.529975366
131.8426533,0.1809439887,-2.083069114,2.829569396,3.518292289
131.8527123,0.5388057196,-0.9303911937,0.5795637363,1.221406362
131.8627713,0.782841019,0.07135799456,-1.124856357,1.372309677
131.8728313,0.8248034891,0.6817484345,-1.982629445,2.252976085
131.8828903,0.8557769944,0.8612005793,-1.762070716,2.139839693
131.8929493,0.8257962732,0.5313999652,-0.6488158196,1.176982317
131.9030093,0.5860123746,-0.2298206634,0.7863908637,1.007292724
131.9130683,0.07402253419,-0.9946859345,1.791658797,2.050590327
131.9231273,-0.7599026844,-1.536089572,2.365808011,2.921313199
131.9331863,-1.626641454,-2.029052975,2.490237345,3.600597232
131.9432463,-2.341808407,-2.371899202,2.175061312,3.98005831
131.9533053,-2.835892867,-2.373398428,1.436642175,3.967272261
131.9633643,-3.199392337,-2.023961512,0.5751034802,3.829265666
131.9734243,-3.16353838,-1.614325756,-0.2161639613,3.558194709
131.9834833,-2.707555254,-1.251424018,-0.8671987993,3.106276112
131.9935423,-2.150226871,-0.8545895711,-1.419142628,2.714362675
132.0036023,-1.564250055,-0.3628707116,-1.863475469,2.459897195
132.0136613,-1.038350748,0.06279595323,-2.240830209,2.470513233
132.0237203,-0.6557457203,0.4224817231,-2.663331301,2.775216545
132.0337803,-0.3988926664,0.7061259882,-3.120572455,3.22423661
132.0438393,-0.2470846589,0.9463351621,-3.544894955,3.677347047
132.0538983,-0.1267268876,1.167634367,-3.867553085,4.04195455
132.0639573,-0.009258298539,1.382426499,-3.953947451,4.18866198
132.0740173,0.08506693784,1.481738241,-3.737958321,4.021830057
132.0840763,0.1164092197,1.450568927,-3.275740017,3.584434959
132.0941353,0.004515841193,1.333893147,-2.735097687,3.043033138
132.1041953,-0.3059107913,1.152045179,-2.145449257,2.454331278
132.1142543,-0.5749992171,0.867648304,-1.618781188,1.924549353
132.1243133,-0.7488596329,0.6639343073,-1.237422275,1.591481511
132.1343733,-0.7829059231,0.7228022473,-0.9877525985,1.452941833
132.1444323,-0.6817017299,0.8638726106,-0.8216109824,1.373330893
132.1544913,-0.5606646582,0.9582031095,-0.5575349361,1.242313673
132.1645513,-0.4180920355,0.9535894371,-0.08797779143,1.04492768
132.1746103,-0.26273221,0.7849277441,0.3786446357,0.9102260916
132.1846693,-0.2239381634,0.6619213302,0.7225205576,1.005148797
132.1947283,-0.2308494992,0.5282122825,0.9221597028,1.087510103
132.2047883,-0.2978788,0.3040606957,0.9800103003,1.068459112
132.2148473,-0.4235075805,0.08758065585,1.102128814,1.183941285
132.2249063,-0.4644736484,-0.2084411416,1.410094646,1.499183241
132.2349663,-0.4464114897,-0.4962766909,1.699085678,1.825504291
132.2450253,-0.4236388139,-0.6895167529,1.893868711,2.059524676
132.2550843,-0.3189829728,-0.7111627798,1.904193724,2.057536482
132.2651443,-0.05089873318,-0.6531212707,1.808291202,1.923297987
132.2752033,0.1888541386,-0.5139469401,1.501562641,1.598279608
132.2852623,0.4347306166,-0.276500064,1.056387801,1.175328967
132.2953223,0.7729915304,0.069208485,0.6701616651,1.025388891
132.3053813,1.226755346,0.4496123651,0.4306088412,1.375683078
132.3154398,1.633802831,0.7076904108,0.383923502,1.821410076
132.3254988,1.940725812,0.7283112015,0.5765073967,2.151560983
132.3355588,2.077433714,0.4473605658,1.04598268,2.36853163
132.3456178,1.829742882,-0.06065758992,1.695943969,2.495568934
132.3556768,1.031152826,-0.6234195348,2.498313519,2.77371565
132.3657368,0.04386720054,-1.226520141,3.371574712,3.588006693
132.3757958,-0.7235382655,-1.777501957,3.904597535,4.350735885
132.3858547,-0.9889322743,-2.141730136,3.885588822,4.545634775
132.3959147,-0.8347664867,-2.172762771,3.21675272,3.970545455
